證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2634,漢翔            ,"139,000","528,000","-389,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-395,000",2020-10-29
"=""00662""",富邦NASDAQ      ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-401,365",0,0,0,"53,000","454,365","-401,365","-404,365",2020-10-29
"=""00647L""",元大S&P500正2   ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,"-399,000",0,0,0,"280,000","679,000","-399,000","-405,000",2020-10-29
6257,矽格            ,"338,000","703,000","-365,000",0.0,0.0,0.0,0,"250,000","-250,000","201,000","274,000","82,000","192,000","24,000","15,000","9,000","-414,000",2020-10-29
1476,儒鴻            ,"478,151","981,000","-502,849",0.0,0.0,0.0,"13,000",0,"13,000","65,390","39,000",0,"39,000","28,000","1,610","26,390","-424,459",2020-10-29
1477,聚陽            ,"878,000","1,399,000","-521,000",0.0,0.0,0.0,"63,000","50,000","13,000","81,675","108,000","17,000","91,000","12,000","21,325","-9,325","-426,325",2020-10-29
"=""00638R""",元大滬深300反1  ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,"-460,000",0,0,0,"222,000","682,000","-460,000","-430,000",2020-10-29
3017,奇鋐            ,"2,143,000","1,429,000","714,000",0.0,0.0,0.0,"235,000","1,090,000","-855,000","-294,000","70,000","365,000","-295,000","74,000","73,000","1,000","-435,000",2020-10-29
1434,福懋            ,"308,656","1,955,000","-1,646,344",0.0,0.0,0.0,0,0,0,"1,210,000",0,"1,000","-1,000","1,217,000","6,000","1,211,000","-436,344",2020-10-29
1618,合機            ,"671,000","1,109,000","-438,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"-436,999",2020-10-29
6269,台郡            ,"641,000","795,000","-154,000",0.0,0.0,0.0,0,"308,000","-308,000","22,863","56,000","48,000","8,000","20,000","5,137","14,863","-439,137",2020-10-29
"=""00668""",國泰美國道瓊    ,"1,000","17,000","-16,000",0.0,0.0,0.0,0,0,0,"-427,000",0,0,0,"107,000","534,000","-427,000","-443,000",2020-10-29
1712,興農            ,"29,000","479,000","-450,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-450,000",2020-10-29
2337,旺宏            ,"9,215,000","9,813,000","-598,000",0.0,0.0,0.0,"810,000",0,"810,000","-662,305","162,000","355,305","-193,305","368,000","837,000","-469,000","-450,305",2020-10-29
2855,統一證          ,"160,000","616,000","-456,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-456,000",2020-10-29
4904,遠傳            ,"641,572","1,159,000","-517,428",0.0,0.0,0.0,0,0,0,"39,800","52,000","12,000","40,000",0,200,-200,"-477,628",2020-10-29
2332,友訊            ,"1,565,000","1,995,000","-430,000",0.0,0.0,0.0,0,0,0,"-52,040","9,961","3,001","6,960","22,000","81,000","-59,000","-482,040",2020-10-29
2841,台開            ,"191,000","674,000","-483,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-483,000",2020-10-29
2912,統一超          ,"310,134","797,942","-487,808",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-483,808",2020-10-29
1736,喬山            ,"118,000","379,000","-261,000",0.0,0.0,0.0,0,"200,000","-200,000","-23,000","1,000",0,"1,000","6,000","30,000","-24,000","-484,000",2020-10-29
3338,泰碩            ,"317,000","802,000","-485,000",0.0,0.0,0.0,0,0,0,"1,000","6,000","7,000","-1,000","3,000","1,000","2,000","-484,000",2020-10-29
"=""00701""",國泰股利精選30  ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-491,045",0,0,0,"66,000","557,045","-491,045","-489,045",2020-10-29
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-514,624",0,0,0,"602,000","1,116,624","-514,624","-514,624",2020-10-29
2504,國產            ,"1,686,000","1,112,000","574,000",0.0,0.0,0.0,0,"47,091","-47,091","-1,048,567","50,000","42,000","8,000","26,433","1,083,000","-1,056,567","-521,658",2020-10-29
2345,智邦            ,"873,320","1,409,000","-535,680",0.0,0.0,0.0,0,0,0,"10,617","15,000","4,000","11,000","7,000","7,383",-383,"-525,063",2020-10-29
2377,微星            ,"1,505,300","2,323,000","-817,700",0.0,0.0,0.0,0,"21,000","-21,000","298,999","31,000","50,001","-19,001","350,000","32,000","318,000","-539,701",2020-10-29
2349,錸德            ,"432,000","997,978","-565,978",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-565,978",2020-10-29
6005,群益證          ,"772,000","1,339,000","-567,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-567,000",2020-10-29
6443,元晶            ,"1,053,000","1,428,000","-375,000",0.0,0.0,0.0,0,"200,000","-200,000","8,000","50,000","42,000","8,000",0,0,0,"-567,000",2020-10-29
1722,台肥            ,"458,182","654,000","-195,818",0.0,0.0,0.0,0,0,0,"-373,011","1,000","374,000","-373,000",0,11,-11,"-568,829",2020-10-29
2360,致茂            ,"327,000","899,907","-572,907",0.0,0.0,0.0,0,0,0,"-7,102",0,"1,000","-1,000","2,000","8,102","-6,102","-580,009",2020-10-29
2049,上銀            ,"226,232","657,000","-430,768",0.0,0.0,0.0,"5,000","151,710","-146,710","-9,051","14,000","14,000",0,"5,000","14,051","-9,051","-586,529",2020-10-29
1609,大亞            ,"3,501,000","3,320,000","181,000",0.0,0.0,0.0,0,0,0,"-789,000","1,000","362,000","-361,000","65,000","493,000","-428,000","-608,000",2020-10-29
2006,東和鋼鐵        ,"1,885,000","1,998,000","-113,000",0.0,0.0,0.0,0,0,0,"-501,000","103,000","175,000","-72,000",0,"429,000","-429,000","-614,000",2020-10-29
"=""00635U""",元大S&P黃金     ,"1,000","103,000","-102,000",0.0,0.0,0.0,0,0,0,"-515,000",0,0,0,"19,000","534,000","-515,000","-617,000",2020-10-29
"=""00830""",國泰費城半導體  ,0,"181,000","-181,000",0.0,0.0,0.0,0,0,0,"-437,000","120,000",0,"120,000","25,000","582,000","-557,000","-618,000",2020-10-29
2408,南亞科          ,"4,717,883","4,710,200","7,683",0.0,0.0,0.0,0,"518,000","-518,000","-114,000","14,000","167,000","-153,000","55,000","16,000","39,000","-624,317",2020-10-29
2367,燿華            ,"616,000","1,245,000","-629,000",0.0,0.0,0.0,0,0,0,"-6,000","11,000","11,000",0,"18,000","24,000","-6,000","-635,000",2020-10-29
1466,聚隆            ,"775,000","1,454,000","-679,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-679,000",2020-10-29
1337,再生-KY         ,"1,197,000","1,927,000","-730,000",0.0,0.0,0.0,0,0,0,"29,100","30,100","1,000","29,100",0,0,0,"-700,900",2020-10-29
2905,三商            ,"416,000","1,127,000","-711,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-710,000",2020-10-29
2342,茂矽            ,"159,000","883,000","-724,000",0.0,0.0,0.0,0,0,0,-200,0,200,-200,0,0,0,"-724,200",2020-10-29
2393,億光            ,"1,522,000","2,302,000","-780,000",0.0,0.0,0.0,"141,000",0,"141,000","-101,025","54,000","167,000","-113,000","46,000","34,025","11,975","-740,025",2020-10-29
2867,三商壽          ,"351,000","1,087,000","-736,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-748,000",2020-10-29
2354,鴻準            ,"446,295","1,217,014","-770,719",0.0,0.0,0.0,0,0,0,"-6,711","1,000","4,000","-3,000",0,"3,711","-3,711","-777,430",2020-10-29
"=""00861""",元大全球未來通訊,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-775,000",0,0,0,"147,000","922,000","-775,000","-780,000",2020-10-29
6271,同欣電          ,"305,000","785,000","-480,000",0.0,0.0,0.0,0,"201,000","-201,000","-160,047","4,000","101,047","-97,047","7,000","70,000","-63,000","-841,047",2020-10-29
2201,裕隆            ,"175,000","991,000","-816,000",0.0,0.0,0.0,0,0,0,"-52,000","11,000","62,000","-51,000","2,000","3,000","-1,000","-868,000",2020-10-29
9910,豐泰            ,"422,361","1,246,000","-823,639",0.0,0.0,0.0,0,"55,200","-55,200","2,813","13,000","10,000","3,000",0,187,-187,"-876,026",2020-10-29
"=""00850""",元大臺灣ESG永續 ,"1,000","420,000","-419,000",0.0,0.0,0.0,0,0,0,"-473,619",0,0,0,"565,000","1,038,619","-473,619","-892,619",2020-10-29
2897,王道銀行        ,"171,000","556,000","-385,000",0.0,0.0,0.0,0,0,0,"-548,000",0,"548,000","-548,000",0,0,0,"-933,000",2020-10-29
2301,光寶科          ,"1,353,601","3,159,000","-1,805,399",0.0,0.0,0.0,0,"89,000","-89,000","930,300","11,300","6,000","5,300","934,000","9,000","925,000","-964,099",2020-10-29
2458,義隆            ,"807,000","2,048,000","-1,241,000",0.0,0.0,0.0,0,"12,000","-12,000","274,000","100,000","49,000","51,000","286,000","63,000","223,000","-979,000",2020-10-29
3045,台灣大          ,"271,206","1,289,000","-1,017,794",0.0,0.0,0.0,"3,000",0,"3,000","21,800","40,000","18,000","22,000",0,200,-200,"-992,994",2020-10-29
"=""00692""",富邦公司治理    ,0,830,-830,0.0,0.0,0.0,0,0,0,"-1,005,963",0,0,0,"2,064,000","3,069,963","-1,005,963","-1,006,793",2020-10-29
8150,南茂            ,"333,000","1,144,000","-811,000",0.0,0.0,0.0,0,"190,000","-190,000","-8,000","1,000","3,000","-2,000","7,000","13,000","-6,000","-1,009,000",2020-10-29
"=""00875""",國泰網路資安    ,"38,000","225,000","-187,000",0.0,0.0,0.0,0,0,0,"-837,167",0,0,0,"54,000","891,167","-837,167","-1,024,167",2020-10-29
2327,國巨            ,"1,063,972","2,014,000","-950,028",0.0,0.0,0.0,"5,000",0,"5,000","-132,636","11,000","99,000","-88,000","16,000","60,636","-44,636","-1,077,664",2020-10-29
4958,臻鼎-KY         ,"562,166","1,617,000","-1,054,834",0.0,0.0,0.0,"10,000",0,"10,000","-45,000","70,000","110,000","-40,000","8,000","13,000","-5,000","-1,089,834",2020-10-29
2399,映泰            ,"1,690,000","2,796,000","-1,106,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"-1,104,999",2020-10-29
6505,台塑化          ,"335,016","1,469,368","-1,134,352",0.0,0.0,0.0,0,0,0,"-7,000","16,000","23,000","-7,000",0,0,0,"-1,141,352",2020-10-29
2308,台達電          ,"2,891,704","4,270,000","-1,378,296",0.0,0.0,0.0,"118,000",0,"118,000","118,753","402,000","270,247","131,753","7,000","20,000","-13,000","-1,141,543",2020-10-29
3035,智原            ,"462,000","1,606,000","-1,144,000",0.0,0.0,0.0,0,0,0,0,"9,000","22,000","-13,000","16,000","3,000","13,000","-1,144,000",2020-10-29
2542,興富發          ,"449,600","1,661,690","-1,212,090",0.0,0.0,0.0,0,0,0,"1,000","29,000","28,000","1,000",0,0,0,"-1,211,090",2020-10-29
"=""00876""",元大未來關鍵科技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,216,629",0,0,0,"435,096","1,651,725","-1,216,629","-1,215,629",2020-10-29
1519,華城            ,"926,000","1,351,000","-425,000",0.0,0.0,0.0,0,0,0,"-805,000","1,000","454,000","-453,000","31,000","383,000","-352,000","-1,230,000",2020-10-29
"=""00631L""",元大台灣50正2   ,"119,000","131,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,221,230",0,"325,000","-325,000","1,308,250","2,204,480","-896,230","-1,233,230",2020-10-29
2357,華碩            ,"694,578","2,170,700","-1,476,122",0.0,0.0,0.0,0,0,0,"150,000","15,000","47,000","-32,000","198,000","16,000","182,000","-1,326,122",2020-10-29
2601,益航            ,"339,000","1,684,000","-1,345,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-1,349,000",2020-10-29
2371,大同            ,"1,380,000","2,757,000","-1,377,000",0.0,0.0,0.0,0,0,0,"-82,800","112,200","45,000","67,200",0,"150,000","-150,000","-1,459,800",2020-10-29
"=""00738U""",元大道瓊白銀    ,"47,000","1,017,000","-970,000",0.0,0.0,0.0,0,0,0,"-497,000",0,0,0,"531,000","1,028,000","-497,000","-1,467,000",2020-10-29
1904,正隆            ,"662,000","1,379,000","-717,000",0.0,0.0,0.0,0,"800,000","-800,000","31,000","46,000","10,000","36,000","29,000","34,000","-5,000","-1,486,000",2020-10-29
"=""00670L""",富邦NASDAQ正2   ,0,"287,000","-287,000",0.0,0.0,0.0,0,0,0,"-1,236,000",0,0,0,"464,000","1,700,000","-1,236,000","-1,523,000",2020-10-29
6239,力成            ,"1,678,100","3,269,000","-1,590,900",0.0,0.0,0.0,0,0,0,"24,000","18,000","4,000","14,000","24,000","14,000","10,000","-1,566,900",2020-10-29
2105,正新            ,"359,679","1,975,000","-1,615,321",0.0,0.0,0.0,0,0,0,"13,999","16,000","8,001","7,999","6,000",0,"6,000","-1,601,322",2020-10-29
6278,台表科          ,"1,068,000","2,356,000","-1,288,000",0.0,0.0,0.0,0,"287,000","-287,000","-45,344","125,000","130,000","-5,000","18,000","58,344","-40,344","-1,620,344",2020-10-29
1440,南紡            ,"2,213,000","3,750,000","-1,537,000",0.0,0.0,0.0,0,0,0,"-100,000","1,000","150,000","-149,000","93,000","44,000","49,000","-1,637,000",2020-10-29
2108,南帝            ,"2,633,000","4,754,568","-2,121,568",0.0,0.0,0.0,"400,000","23,000","377,000","58,100","44,100","85,000","-40,900","184,000","85,000","99,000","-1,686,468",2020-10-29
2412,中華電          ,"1,807,504","3,584,015","-1,776,511",0.0,0.0,0.0,"9,000",0,"9,000","21,000","36,000","15,000","21,000",0,0,0,"-1,746,511",2020-10-29
2633,台灣高鐵        ,"507,125","1,576,000","-1,068,875",0.0,0.0,0.0,0,"330,000","-330,000","-441,000","11,000","443,000","-432,000",0,"9,000","-9,000","-1,839,875",2020-10-29
"=""00712""",FH富時不動產    ,"3,000","530,000","-527,000",0.0,0.0,0.0,0,0,0,"-1,388,000",0,0,0,"63,000","1,451,000","-1,388,000","-1,915,000",2020-10-29
1102,亞泥            ,"691,599","3,787,000","-3,095,401",0.0,0.0,0.0,"4,000","195,000","-191,000","1,277,310","242,000","48,690","193,310","1,188,000","104,000","1,084,000","-2,009,091",2020-10-29
3702,大聯大          ,"532,100","3,651,000","-3,118,900",0.0,0.0,0.0,"3,000",0,"3,000","1,102,000","8,000","18,000","-10,000","1,121,000","9,000","1,112,000","-2,013,900",2020-10-29
1301,台塑            ,"1,450,137","2,945,000","-1,494,863",0.0,0.0,0.0,0,"548,000","-548,000","5,287","29,000","10,000","19,000","5,000","18,713","-13,713","-2,037,576",2020-10-29
1326,台化            ,"890,839","2,908,000","-2,017,161",0.0,0.0,0.0,"7,000","135,000","-128,000","-23,000","26,000","48,200","-22,200",0,800,-800,"-2,168,161",2020-10-29
2823,中壽            ,"1,552,334","3,989,000","-2,436,666",0.0,0.0,0.0,0,0,0,"266,000","12,000","18,000","-6,000","283,000","11,000","272,000","-2,170,666",2020-10-29
"=""00708L""",元大S&P黃金正2  ,"1,000","511,000","-510,000",0.0,0.0,0.0,0,0,0,"-1,739,000",0,0,0,"161,000","1,900,000","-1,739,000","-2,249,000",2020-10-29
"=""00646""",元大S&P500      ,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,"-2,264,252",0,0,0,"35,000","2,299,252","-2,264,252","-2,259,252",2020-10-29
2610,華航            ,"10,645,996","10,633,000","12,996",0.0,0.0,0.0,0,"1,500,000","-1,500,000","-787,000","23,000","810,000","-787,000",0,0,0,"-2,274,004",2020-10-29
1402,遠東新          ,"699,756","3,129,000","-2,429,244",0.0,0.0,0.0,0,0,0,"37,747","31,000","3,000","28,000","87,000","77,253","9,747","-2,391,497",2020-10-29
9105,泰金寶-DR       ,"1,424,100","3,714,000","-2,289,900",0.0,0.0,0.0,0,0,0,"-180,000",0,0,0,0,"180,000","-180,000","-2,469,900",2020-10-29
1309,台達化          ,"4,502,000","8,655,000","-4,153,000",0.0,0.0,0.0,"1,090,000",0,"1,090,000","562,000","755,000","321,000","434,000","137,000","9,000","128,000","-2,501,000",2020-10-29
1303,南亞            ,"1,862,791","4,455,000","-2,592,209",0.0,0.0,0.0,0,0,0,"31,000","38,000","7,000","31,000",0,0,0,"-2,561,209",2020-10-29
2801,彰銀            ,"1,083,190","3,657,000","-2,573,810",0.0,0.0,0.0,"11,000",0,"11,000","-16,000","36,000","52,000","-16,000",0,0,0,"-2,578,810",2020-10-29
5876,上海商銀        ,"466,788","3,187,000","-2,720,212",0.0,0.0,0.0,0,0,0,"-10,014","13,000","14,000","-1,000","2,000","11,014","-9,014","-2,730,226",2020-10-29
6477,安集            ,"3,098,000","5,952,000","-2,854,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,854,000",2020-10-29
4938,和碩            ,"505,562","4,097,000","-3,591,438",0.0,0.0,0.0,0,0,0,"693,000","41,000","23,000","18,000","700,000","25,000","675,000","-2,898,438",2020-10-29
2382,廣達            ,"2,161,757","5,571,745","-3,409,988",0.0,0.0,0.0,0,"70,000","-70,000","541,000","51,000","24,000","27,000","535,000","21,000","514,000","-2,938,988",2020-10-29
9103,美德醫療-DR     ,"635,000","3,612,000","-2,977,000",0.0,0.0,0.0,0,0,0,"-230,000",0,0,0,"150,000","380,000","-230,000","-3,207,000",2020-10-29
2448,晶電            ,"1,295,000","4,704,000","-3,409,000",0.0,0.0,0.0,0,0,0,"62,862","260,000","197,000","63,000",0,138,-138,"-3,346,138",2020-10-29
2890,永豐金          ,"2,802,399","6,357,000","-3,554,601",0.0,0.0,0.0,"19,000",0,"19,000","-39,000","47,000","86,000","-39,000",0,0,0,"-3,574,601",2020-10-29
"=""00653L""",富邦印度正2     ,"11,000","1,128,000","-1,117,000",0.0,0.0,0.0,0,0,0,"-2,815,000",0,0,0,"454,000","3,269,000","-2,815,000","-3,932,000",2020-10-29
2618,長榮航          ,"2,883,717","5,684,000","-2,800,283",0.0,0.0,0.0,0,0,0,"-1,175,400","46,000","1,191,400","-1,145,400","1,000","31,000","-30,000","-3,975,683",2020-10-29
9904,寶成            ,"2,493,716","6,491,000","-3,997,284",0.0,0.0,0.0,0,0,0,"-42,000","7,000","4,000","3,000",0,"45,000","-45,000","-4,039,284",2020-10-29
1101,台泥            ,"1,075,800","6,173,000","-5,097,200",0.0,0.0,0.0,"27,000","223,000","-196,000","1,053,341","56,000","160,859","-104,859","1,164,000","5,800","1,158,200","-4,239,859",2020-10-29
3231,緯創            ,"1,503,067","7,135,000","-5,631,933",0.0,0.0,0.0,0,"118,000","-118,000","1,362,690","54,000","10,310","43,690","1,552,000","233,000","1,319,000","-4,387,243",2020-10-29
2834,臺企銀          ,"1,190,300","6,173,245","-4,982,945",0.0,0.0,0.0,"30,000",0,"30,000","41,000","2,000","36,000","-34,000","77,000","2,000","75,000","-4,911,945",2020-10-29
2887,台新金          ,"2,532,997","7,984,485","-5,451,488",0.0,0.0,0.0,"18,000",0,"18,000","237,000","47,000","63,000","-16,000","279,000","26,000","253,000","-5,196,488",2020-10-29
"=""0050""",元大台灣50      ,"208,522","1,926,500","-1,717,978",0.0,0.0,0.0,"34,000",0,"34,000","-3,745,665",0,"1,602,000","-1,602,000","3,000","2,146,665","-2,143,665","-5,429,643",2020-10-29
1216,統一            ,"919,406","6,536,929","-5,617,523",0.0,0.0,0.0,"8,000",0,"8,000","7,000","23,000","17,000","6,000","1,000",0,"1,000","-5,602,523",2020-10-29
2353,宏碁            ,"11,381,679","17,184,376","-5,802,697",0.0,0.0,0.0,0,0,0,"-181,999","56,000","177,988","-121,988","28,000","88,011","-60,011","-5,984,696",2020-10-29
"=""00878""",國泰永續高股息  ,"3,200","1,566,000","-1,562,800",0.0,0.0,0.0,0,0,0,"-4,783,151",0,0,0,"492,000","5,275,151","-4,783,151","-6,345,951",2020-10-29
3711,日月光投控      ,"2,617,955","9,355,000","-6,737,045",0.0,0.0,0.0,"50,000",0,"50,000","153,000","174,000","69,000","105,000","58,000","10,000","48,000","-6,534,045",2020-10-29
3576,聯合再生        ,"4,396,000","10,938,050","-6,542,050",0.0,0.0,0.0,0,0,0,"-1,635",200,"1,835","-1,635",0,0,0,"-6,543,685",2020-10-29
2885,元大金          ,"3,821,414","9,750,000","-5,928,586",0.0,0.0,0.0,"20,000",0,"20,000","-810,000","78,000","886,000","-808,000",0,"2,000","-2,000","-6,718,586",2020-10-29
2880,華南金          ,"2,217,962","9,600,525","-7,382,563",0.0,0.0,0.0,"17,000",0,"17,000","3,002","64,000","94,998","-30,998","34,000",0,"34,000","-7,362,561",2020-10-29
2892,第一金          ,"2,132,174","9,633,652","-7,501,478",0.0,0.0,0.0,"18,000",0,"18,000","-33,000","41,000","74,000","-33,000",0,0,0,"-7,516,478",2020-10-29
5880,合庫金          ,"881,676","8,854,988","-7,973,312",0.0,0.0,0.0,"16,000",0,"16,000","1,541","56,000","54,459","1,541",0,0,0,"-7,955,771",2020-10-29
1513,中興電          ,"4,049,000","12,226,010","-8,177,010",0.0,0.0,0.0,"45,000",0,"45,000","-744,000","216,000","830,000","-614,000","269,000","399,000","-130,000","-8,876,010",2020-10-29
2886,兆豐金          ,"967,276","11,086,000","-10,118,724",0.0,0.0,0.0,"18,000",0,"18,000","1,090,000","63,000","70,000","-7,000","1,097,000",0,"1,097,000","-9,010,724",2020-10-29
2603,長榮            ,"24,918,000","26,522,000","-1,604,000",0.0,0.0,0.0,"700,000","397,000","303,000","-7,724,783","290,228","8,017,011","-7,726,783","2,000",0,"2,000","-9,025,783",2020-10-29
6116,彩晶            ,"14,001,000","24,423,000","-10,422,000",0.0,0.0,0.0,0,0,0,"1,031,601","32,601","439,000","-406,399","1,841,000","403,000","1,438,000","-9,390,399",2020-10-29
2317,鴻海            ,"8,823,879","16,791,333","-7,967,454",0.0,0.0,0.0,0,0,0,"-1,648,000","79,000","991,000","-912,000","50,000","786,000","-736,000","-9,615,454",2020-10-29
2002,中鋼            ,"4,061,058","13,880,000","-9,818,942",0.0,0.0,0.0,0,0,0,"52,988","79,000","28,000","51,000","2,000",12,"1,988","-9,765,954",2020-10-29
2881,富邦金          ,"1,547,353","12,404,000","-10,856,647",0.0,0.0,0.0,"13,000",0,"13,000","53,786","80,000","43,000","37,000","57,000","40,214","16,786","-10,789,861",2020-10-29
2883,開發金          ,"4,423,640","16,801,000","-12,377,360",0.0,0.0,0.0,"24,000",0,"24,000","44,755","52,000","37,000","15,000","30,000",245,"29,755","-12,308,605",2020-10-29
2882,國泰金          ,"1,073,196","13,409,000","-12,335,804",0.0,0.0,0.0,"14,000","57,000","-43,000","54,212","6,000","9,788","-3,788","58,000",0,"58,000","-12,324,592",2020-10-29
"=""00715L""",街口布蘭特油正2 ,"491,000","3,507,000","-3,016,000",0.0,0.0,0.0,0,0,0,"-10,841,000",0,0,0,"55,000","10,896,000","-10,841,000","-13,857,000",2020-10-29
2888,新光金          ,"1,601,399","15,932,799","-14,331,400",0.0,0.0,0.0,0,0,0,"397,547","22,000","84,000","-62,000","521,000","61,453","459,547","-13,933,853",2020-10-29
2891,中信金          ,"4,072,001","20,214,874","-16,142,873",0.0,0.0,0.0,"33,000","1,500,000","-1,467,000","-16,000","85,000","101,000","-16,000",0,0,0,"-17,625,873",2020-10-29
2344,華邦電          ,"23,323,150","42,556,000","-19,232,850",0.0,0.0,0.0,"100,000",0,"100,000","601,000","91,000","89,000","2,000","793,000","194,000","599,000","-18,531,850",2020-10-29
2884,玉山金          ,"4,815,861","24,093,793","-19,277,932",0.0,0.0,0.0,"20,000",0,"20,000","-7,000","49,000","53,000","-4,000","11,000","14,000","-3,000","-19,264,932",2020-10-29
"=""00852L""",國泰美國道瓊正2 ,"1,000","395,000","-394,000",0.0,0.0,0.0,0,0,0,"-21,999,000","80,000",0,"80,000","547,000","22,626,000","-22,079,000","-22,393,000",2020-10-29
2330,台積電          ,"10,366,536","31,940,383","-21,573,847",0.0,0.0,0.0,"27,000","42,000","-15,000","-887,000","368,000","978,000","-610,000","118,000","395,000","-277,000","-22,475,847",2020-10-29
3037,欣興            ,"48,352,496","69,797,523","-21,445,027",0.0,0.0,0.0,"44,000","7,162,000","-7,118,000","-617,245","679,866","1,882,879","-1,203,013","736,000","150,232","585,768","-29,180,272",2020-10-29
"=""0056""",元大高股息      ,"152,355","101,000","51,355",0.0,0.0,0.0,"117,000","3,000,000","-2,883,000","-42,556,988",0,0,0,"105,000","42,661,988","-42,556,988","-45,388,633",2020-10-29
