證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1504,東元            ,"451,000","1,870,000","-1,419,000",0.0,0.0,0.0,0,"131,000","-131,000","-34,000",0,"34,000","-34,000",0,0,0,"-1,584,000",2020-12-17
2329,華泰            ,"1,779,000","3,385,000","-1,606,000",0.0,0.0,0.0,0,0,0,"-10,948",101,"11,049","-10,948",0,0,0,"-1,616,948",2020-12-17
1326,台化            ,"1,631,979","3,367,000","-1,735,021",0.0,0.0,0.0,"219,000","8,391","210,609","-156,494","60,000","120,494","-60,494","8,000","104,000","-96,000","-1,680,906",2020-12-17
3706,神達            ,"460,000","2,142,480","-1,682,480",0.0,0.0,0.0,"3,000",0,"3,000","-44,000","2,000","24,000","-22,000",0,"22,000","-22,000","-1,723,480",2020-12-17
2301,光寶科          ,"2,179,875","3,955,017","-1,775,142",0.0,0.0,0.0,"59,000","2,000","57,000","-70,000","60,000","39,000","21,000","2,000","93,000","-91,000","-1,788,142",2020-12-17
3042,晶技            ,"569,000","1,755,000","-1,186,000",0.0,0.0,0.0,0,"645,000","-645,000","8,000","54,000","5,000","49,000","32,000","73,000","-41,000","-1,823,000",2020-12-17
2312,金寶            ,"752,000","2,562,000","-1,810,000",0.0,0.0,0.0,0,0,0,"-16,000","2,000","11,000","-9,000","6,000","13,000","-7,000","-1,826,000",2020-12-17
2010,春源            ,"469,000","2,293,000","-1,824,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-1,829,000",2020-12-17
2892,第一金          ,"3,915,911","5,628,610","-1,712,699",0.0,0.0,0.0,"1,000","8,000","-7,000","-111,000",0,"111,000","-111,000",0,0,0,"-1,830,699",2020-12-17
1609,大亞            ,"862,000","2,786,950","-1,924,950",0.0,0.0,0.0,0,0,0,"18,000","150,000","6,000","144,000","57,000","183,000","-126,000","-1,906,950",2020-12-17
4938,和碩            ,"2,079,300","4,404,158","-2,324,858",0.0,0.0,0.0,"364,000","2,000","362,000","-116,108","19,000","77,108","-58,108",0,"58,000","-58,000","-2,078,966",2020-12-17
1304,台聚            ,"941,000","3,133,000","-2,192,000",0.0,0.0,0.0,0,0,0,"-41,000",0,"5,000","-5,000","47,000","83,000","-36,000","-2,233,000",2020-12-17
1314,中石化          ,"1,415,000","3,514,000","-2,099,000",0.0,0.0,0.0,0,0,0,"-204,000","15,000","27,000","-12,000","143,000","335,000","-192,000","-2,303,000",2020-12-17
1904,正隆            ,"895,000","2,349,000","-1,454,000",0.0,0.0,0.0,0,"436,000","-436,000","-457,172",0,"98,172","-98,172","11,000","370,000","-359,000","-2,347,172",2020-12-17
2885,元大金          ,"8,981,709","11,004,286","-2,022,577",0.0,0.0,0.0,"324,000","555,000","-231,000","-100,300","312,000","98,000","214,000",0,"314,300","-314,300","-2,353,877",2020-12-17
1714,和桐            ,"920,000","3,217,000","-2,297,000",0.0,0.0,0.0,0,0,0,"-63,000",0,"12,000","-12,000",0,"51,000","-51,000","-2,360,000",2020-12-17
1313,聯成            ,"918,000","2,552,000","-1,634,000",0.0,0.0,0.0,0,0,0,"-1,201,000",0,"12,000","-12,000",0,"1,189,000","-1,189,000","-2,835,000",2020-12-17
1312,國喬            ,"781,000","2,438,000","-1,657,000",0.0,0.0,0.0,0,"1,195,000","-1,195,000","-60,209","35,000","15,209","19,791","12,000","92,000","-80,000","-2,912,209",2020-12-17
1444,力麗            ,"746,000","3,881,000","-3,135,000",0.0,0.0,0.0,0,0,0,"-93,999",1,"2,000","-1,999","2,000","94,000","-92,000","-3,228,999",2020-12-17
1102,亞泥            ,"2,779,127","6,152,360","-3,373,233",0.0,0.0,0.0,"325,000","35,000","290,000","-270,276","277,000","448,265","-171,265","8,000","107,011","-99,011","-3,353,509",2020-12-17
2313,華通            ,"2,487,000","6,471,000","-3,984,000",0.0,0.0,0.0,"80,000",0,"80,000","303,705","480,000","195,295","284,705","184,000","165,000","19,000","-3,600,295",2020-12-17
2603,長榮            ,"13,373,834","18,346,050","-4,972,216",0.0,0.0,0.0,"1,300,000",0,"1,300,000","-218,764","2,436,000","2,527,000","-91,000","1,305,154","1,432,918","-127,764","-3,890,980",2020-12-17
2601,益航            ,"568,000","4,509,040","-3,941,040",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,944,040",2020-12-17
2023,燁輝            ,"1,377,000","5,453,000","-4,076,000",0.0,0.0,0.0,0,0,0,"33,000",0,"4,000","-4,000","37,000",0,"37,000","-4,043,000",2020-12-17
2618,長榮航          ,"5,162,120","9,261,534","-4,099,414",0.0,0.0,0.0,0,"2,000","-2,000","-252,000","150,000","430,000","-280,000","170,000","142,000","28,000","-4,353,414",2020-12-17
2014,中鴻            ,"2,941,000","7,903,000","-4,962,000",0.0,0.0,0.0,0,0,0,"277,000","110,000","15,000","95,000","190,000","8,000","182,000","-4,685,000",2020-12-17
6251,定穎            ,"4,502,000","9,369,000","-4,867,000",0.0,0.0,0.0,0,0,0,704,"3,000","2,296",704,0,0,0,"-4,866,296",2020-12-17
1909,榮成            ,"5,001,000","7,960,000","-2,959,000",0.0,0.0,0.0,0,"310,000","-310,000","-1,693,419","140,000","748,000","-608,000","121,000","1,206,419","-1,085,419","-4,962,419",2020-12-17
1605,華新            ,"7,783,000","4,538,000","3,245,000",0.0,0.0,0.0,"85,000","6,789,000","-6,704,000","-1,587,059","5,000","1,289,059","-1,284,059","179,000","482,000","-303,000","-5,046,059",2020-12-17
1513,中興電          ,"1,914,000","6,984,000","-5,070,000",0.0,0.0,0.0,"13,000","163,000","-150,000","-158,033","174,000","233,033","-59,033","107,000","206,000","-99,000","-5,378,033",2020-12-17
1608,華榮            ,"596,000","6,203,000","-5,607,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-5,613,000",2020-12-17
1440,南紡            ,"3,019,000","9,156,000","-6,137,000",0.0,0.0,0.0,0,0,0,"-354,066",0,"18,066","-18,066",0,"336,000","-336,000","-6,491,066",2020-12-17
1101,台泥            ,"3,401,239","9,969,323","-6,568,084",0.0,0.0,0.0,"176,000","144,146","31,854","-650,332","394,000","827,332","-433,332",0,"217,000","-217,000","-7,186,562",2020-12-17
"=""00677U""",富邦VIX         ,"4,956,000","11,552,000","-6,596,000",0.0,0.0,0.0,0,0,0,"-602,000","50,000","60,000","-10,000","9,000","601,000","-592,000","-7,198,000",2020-12-17
2891,中信金          ,"11,791,796","19,548,085","-7,756,289",0.0,0.0,0.0,"59,000","38,075","20,925","-128,000","36,000","164,000","-128,000",0,0,0,"-7,863,364",2020-12-17
1718,中纖            ,"771,000","7,885,000","-7,114,000",0.0,0.0,0.0,0,0,0,"-1,531,064","51,288","30,000","21,288","79,000","1,631,352","-1,552,352","-8,645,064",2020-12-17
3231,緯創            ,"5,516,516","14,477,014","-8,960,498",0.0,0.0,0.0,"235,000","2,000","233,000","-9,256","200,000","45,256","154,744","146,000","310,000","-164,000","-8,736,754",2020-12-17
2371,大同            ,"7,098,500","18,963,000","-11,864,500",0.0,0.0,0.0,0,0,0,"2,538,950","2,563,000","24,050","2,538,950",0,0,0,"-9,325,550",2020-12-17
2303,聯電            ,"35,229,303","49,282,365","-14,053,062",0.0,0.0,0.0,"3,759,000","226,000","3,533,000","1,159,590","3,541,000","2,967,000","574,000","1,180,590","595,000","585,590","-9,360,472",2020-12-17
2409,友達            ,"32,466,891","55,630,722","-23,163,831",0.0,0.0,0.0,"14,440,000","3,954,000","10,486,000","3,265,252","2,595,000","2,154,000","441,000","2,914,252","90,000","2,824,252","-9,412,579",2020-12-17
2610,華航            ,"15,132,050","14,187,000","945,050",0.0,0.0,0.0,0,"10,630,000","-10,630,000","23,000","926,000","803,000","123,000",0,"100,000","-100,000","-9,661,950",2020-12-17
1802,台玻            ,"4,842,000","18,545,000","-13,703,000",0.0,0.0,0.0,"1,564,000",0,"1,564,000","-777,042","61,000","147,042","-86,042","190,000","881,000","-691,000","-12,916,042",2020-12-17
"=""00881""",國泰台灣5G+     ,"10,700","1,000","9,700",0.0,0.0,0.0,0,0,0,"-15,165,942",0,0,0,"596,000","15,761,942","-15,165,942","-15,156,242",2020-12-17
