證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3006,晶豪科          ,"356,000","664,000","-308,000",0.0,0.0,0.0,"50,000",0,"50,000","38,140","78,140","43,000","35,140","33,000","30,000","3,000","-219,860",2020-11-06
3686,達能            ,"202,000","426,038","-224,038",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-224,038",2020-11-06
2888B,新光金乙特      ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-220,000",0,"220,000","-220,000",0,0,0,"-230,000",2020-11-06
2233,宇隆            ,"168,000","375,200","-207,200",0.0,0.0,0.0,"20,000",0,"20,000","-49,000","23,000","72,000","-49,000",0,0,0,"-236,200",2020-11-06
2013,中鋼構          ,"122,000","382,000","-260,000",0.0,0.0,0.0,"30,000",0,"30,000","-15,091",0,"15,091","-15,091",0,0,0,"-245,091",2020-11-06
2905,三商            ,"68,000","314,000","-246,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-246,000",2020-11-06
2392,正崴            ,"63,000","326,000","-263,000",0.0,0.0,0.0,0,0,0,"16,000","23,000","4,000","19,000",0,"3,000","-3,000","-247,000",2020-11-06
1515,力山            ,"275,000","273,000","2,000",0.0,0.0,0.0,0,"230,000","-230,000","-25,000",0,"30,000","-30,000","6,000","1,000","5,000","-253,000",2020-11-06
1707,葡萄王          ,"54,000","308,000","-254,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-256,000",2020-11-06
2605,新興            ,"160,000","426,000","-266,000",0.0,0.0,0.0,0,0,0,"7,000",0,"1,000","-1,000","10,000","2,000","8,000","-259,000",2020-11-06
3346,麗清            ,"833,000","1,093,000","-260,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-260,000",2020-11-06
3056,總太            ,"42,000","309,000","-267,000",0.0,0.0,0.0,0,0,0,"2,000","3,000",0,"3,000",0,"1,000","-1,000","-265,000",2020-11-06
6477,安集            ,"3,650,000","3,905,000","-255,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-265,000",2020-11-06
6152,百一            ,"410,000","731,000","-321,000",0.0,0.0,0.0,"55,000",0,"55,000",0,0,0,0,0,0,0,"-266,000",2020-11-06
6283,淳安            ,"1,397,000","1,667,000","-270,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-269,000",2020-11-06
3682,亞太電          ,"314,000","586,000","-272,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-272,000",2020-11-06
"=""00673R""",元大S&P原油反1  ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-263,000",0,2,-2,"324,002","587,000","-262,998","-273,000",2020-11-06
3059,華晶科          ,"68,000","345,000","-277,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-276,000",2020-11-06
1717,長興            ,"458,000","725,000","-267,000",0.0,0.0,0.0,0,"9,000","-9,000","-4,000",0,"1,000","-1,000","14,000","17,000","-3,000","-280,000",2020-11-06
912000,晨訊科-DR       ,"53,000","334,000","-281,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-281,000",2020-11-06
2385,群光            ,"1,811,600","2,099,000","-287,400",0.0,0.0,0.0,0,"67,000","-67,000","73,000","1,000",0,"1,000","113,000","41,000","72,000","-281,400",2020-11-06
3014,聯陽            ,"183,000","429,500","-246,500",0.0,0.0,0.0,0,"16,000","-16,000","-21,000",0,0,0,"12,000","33,000","-21,000","-283,500",2020-11-06
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"-285,000",0,0,0,"221,000","506,000","-285,000","-285,000",2020-11-06
"=""00641R""",富邦日本反1     ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-303,000",0,0,0,"126,000","429,000","-303,000","-288,000",2020-11-06
"=""00752""",中信中國50      ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"-271,272",0,0,0,"469,000","740,272","-271,272","-291,272",2020-11-06
"=""006208""",富邦台50        ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,"-299,994",0,0,0,"980,006","1,280,000","-299,994","-291,994",2020-11-06
1532,勤美            ,"181,000","319,000","-138,000",0.0,0.0,0.0,0,"78,000","-78,000","-80,123",0,"80,123","-80,123",0,0,0,"-296,123",2020-11-06
2368,金像電          ,"2,401,000","2,824,000","-423,000",0.0,0.0,0.0,0,"50,000","-50,000","167,000","102,000",0,"102,000","82,000","17,000","65,000","-306,000",2020-11-06
3041,揚智            ,"995,000","1,304,000","-309,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-309,000",2020-11-06
"=""00678""",群益NBI生技     ,0,"201,000","-201,000",0.0,0.0,0.0,0,0,0,"-114,000","4,000",0,"4,000","657,000","775,000","-118,000","-315,000",2020-11-06
3008,大立光          ,"359,384","678,944","-319,560",0.0,0.0,0.0,"30,000","37,000","-7,000","8,000","13,000","4,000","9,000","15,000","16,000","-1,000","-318,560",2020-11-06
5305,敦南            ,"109,000","432,000","-323,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-323,000",2020-11-06
2536,宏普            ,"34,000","362,000","-328,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-325,000",2020-11-06
4960,誠美材          ,"749,000","1,087,000","-338,000",0.0,0.0,0.0,0,0,0,"2,225","2,225",0,"2,225",0,0,0,"-335,775",2020-11-06
2101,南港            ,"184,000","500,099","-316,099",0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-339,099",2020-11-06
2505,國揚            ,"225,000","582,000","-357,000",0.0,0.0,0.0,0,0,0,"8,934",0,66,-66,"48,000","39,000","9,000","-348,066",2020-11-06
2360,致茂            ,"953,000","1,288,000","-335,000",0.0,0.0,0.0,0,"4,000","-4,000","-12,583","7,000","3,286","3,714",0,"16,297","-16,297","-351,583",2020-11-06
3406,玉晶光          ,"367,000","536,113","-169,113",0.0,0.0,0.0,0,"103,000","-103,000","-81,206","14,000","84,206","-70,206","20,000","31,000","-11,000","-353,319",2020-11-06
2376,技嘉            ,"1,559,700","1,847,000","-287,300",0.0,0.0,0.0,0,"223,000","-223,000","134,000","3,000","4,000","-1,000","147,000","12,000","135,000","-376,300",2020-11-06
2881B,富邦金乙特      ,0,"377,000","-377,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-377,000",2020-11-06
2478,大毅            ,"178,000","538,000","-360,000",0.0,0.0,0.0,0,0,0,"-23,000","1,000",0,"1,000",0,"24,000","-24,000","-383,000",2020-11-06
9933,中鼎            ,"199,000","561,000","-362,000",0.0,0.0,0.0,0,"161,000","-161,000","137,000",0,"8,000","-8,000","145,000",0,"145,000","-386,000",2020-11-06
6224,聚鼎            ,"204,000","606,000","-402,000",0.0,0.0,0.0,0,0,0,-466,0,466,-466,0,0,0,"-402,466",2020-11-06
1210,大成            ,"87,000","322,000","-235,000",0.0,0.0,0.0,0,"175,000","-175,000","-1,000",0,0,0,0,"1,000","-1,000","-411,000",2020-11-06
4414,如興            ,"115,000","536,000","-421,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-421,000",2020-11-06
8150,南茂            ,"412,000","861,000","-449,000",0.0,0.0,0.0,0,0,0,"20,000","22,000","1,000","21,000","7,000","8,000","-1,000","-429,000",2020-11-06
3050,鈺德            ,"631,000","1,064,100","-433,100",0.0,0.0,0.0,0,0,0,"-1,100",0,"1,100","-1,100",0,0,0,"-434,200",2020-11-06
8261,富鼎            ,"345,000","791,000","-446,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-446,000",2020-11-06
1736,喬山            ,"110,000","561,000","-451,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-453,000",2020-11-06
1909,榮成            ,"514,000","718,000","-204,000",0.0,0.0,0.0,0,0,0,"-254,000","38,000","292,000","-254,000",0,0,0,"-458,000",2020-11-06
1519,華城            ,"403,000","670,000","-267,000",0.0,0.0,0.0,0,0,0,"-192,000","21,000","113,000","-92,000","15,000","115,000","-100,000","-459,000",2020-11-06
3380,明泰            ,"175,000","632,000","-457,000",0.0,0.0,0.0,0,0,0,"-3,420","1,000",420,580,0,"4,000","-4,000","-460,420",2020-11-06
2515,中工            ,"321,000","755,000","-434,000",0.0,0.0,0.0,0,0,0,"-26,814",186,"5,000","-4,814",0,"22,000","-22,000","-460,814",2020-11-06
4919,新唐            ,"132,000","555,000","-423,000",0.0,0.0,0.0,0,0,0,"-59,000","2,000","62,000","-60,000","2,000","1,000","1,000","-482,000",2020-11-06
3665,貿聯-KY         ,"364,810","863,000","-498,190",0.0,0.0,0.0,0,0,0,"-8,000","6,000","17,000","-11,000","5,000","2,000","3,000","-506,190",2020-11-06
2377,微星            ,"1,587,800","1,514,000","73,800",0.0,0.0,0.0,0,"691,000","-691,000","111,000","41,000","11,000","30,000","84,000","3,000","81,000","-506,200",2020-11-06
1102,亞泥            ,"1,047,800","1,393,000","-345,200",0.0,0.0,0.0,0,"430,000","-430,000","259,000","56,000","47,000","9,000","250,000",0,"250,000","-516,200",2020-11-06
6282,康舒            ,"705,000","1,150,000","-445,000",0.0,0.0,0.0,0,0,0,"-75,000","138,000","69,000","69,000","42,000","186,000","-144,000","-520,000",2020-11-06
2481,強茂            ,"1,392,000","1,359,000","33,000",0.0,0.0,0.0,0,0,0,"-569,000","53,000","373,000","-320,000","15,000","264,000","-249,000","-536,000",2020-11-06
"=""0055""",元大MSCI金融    ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"-545,000",0,"13,000","-13,000",0,"532,000","-532,000","-544,000",2020-11-06
1904,正隆            ,"1,860,000","477,000","1,383,000",0.0,0.0,0.0,0,"1,588,000","-1,588,000","-358,073",0,"322,073","-322,073","36,000","72,000","-36,000","-563,073",2020-11-06
5471,松翰            ,"1,758,000","2,327,000","-569,000",0.0,0.0,0.0,0,0,0,"-14,000","15,000","20,000","-5,000","22,000","31,000","-9,000","-583,000",2020-11-06
2356,英業達          ,"2,468,601","3,010,000","-541,399",0.0,0.0,0.0,0,"463,000","-463,000","417,000","9,000","3,000","6,000","420,000","9,000","411,000","-587,399",2020-11-06
1809,中釉            ,"645,000","1,234,000","-589,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-590,000",2020-11-06
2313,華通            ,"2,135,000","3,652,000","-1,517,000",0.0,0.0,0.0,"1,008,000","11,000","997,000","-89,189","394,340","447,529","-53,189","369,000","405,000","-36,000","-609,189",2020-11-06
4934,太極            ,"85,000","710,000","-625,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-625,000",2020-11-06
"=""00655L""",國泰中國A50正2  ,"851,000","3,000","848,000",0.0,0.0,0.0,0,0,0,"-1,477,000",0,0,0,"2,451,000","3,928,000","-1,477,000","-629,000",2020-11-06
2823,中壽            ,"2,592,400","3,207,000","-614,600",0.0,0.0,0.0,0,0,0,"-54,000","3,000","10,000","-7,000","8,000","55,000","-47,000","-668,600",2020-11-06
2103,台橡            ,"635,000","1,175,000","-540,000",0.0,0.0,0.0,0,0,0,"-130,000","20,000","150,000","-130,000",0,0,0,"-670,000",2020-11-06
4906,正文            ,"1,107,000","1,838,000","-731,000",0.0,0.0,0.0,0,0,0,"58,000","52,000","58,000","-6,000","89,000","25,000","64,000","-673,000",2020-11-06
2355,敬鵬            ,"551,000","1,362,000","-811,000",0.0,0.0,0.0,"40,000",0,"40,000","78,864","41,000","19,136","21,864","57,000",0,"57,000","-692,136",2020-11-06
6239,力成            ,"1,106,800","1,737,000","-630,200",0.0,0.0,0.0,0,"7,000","-7,000","-55,000","2,000","48,000","-46,000","2,000","11,000","-9,000","-692,200",2020-11-06
2363,矽統            ,"471,000","1,168,000","-697,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-696,000",2020-11-06
2436,偉詮電          ,"401,000","1,127,000","-726,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-726,000",2020-11-06
1731,美吾華          ,"175,000","967,000","-792,000",0.0,0.0,0.0,0,"76,000","-76,000",0,0,0,0,0,0,0,"-868,000",2020-11-06
4915,致伸            ,"3,282,000","4,054,000","-772,000",0.0,0.0,0.0,0,0,0,"-105,000","2,000",0,"2,000","36,000","143,000","-107,000","-877,000",2020-11-06
2457,飛宏            ,"666,000","1,582,000","-916,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-916,000",2020-11-06
1466,聚隆            ,"1,285,050","2,202,000","-916,950",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-916,950",2020-11-06
2439,美律            ,"582,000","1,426,000","-844,000",0.0,0.0,0.0,0,"141,000","-141,000","61,236","37,000","12,000","25,000","45,000","8,764","36,236","-923,764",2020-11-06
2399,映泰            ,"4,218,000","5,149,000","-931,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-931,000",2020-11-06
9105,泰金寶-DR       ,"359,200","674,000","-314,800",0.0,0.0,0.0,0,0,0,"-627,000",0,0,0,0,"627,000","-627,000","-941,800",2020-11-06
1612,宏泰            ,"654,000","1,599,000","-945,000",0.0,0.0,0.0,0,0,0,"-1,001",0,"1,001","-1,001",0,0,0,"-946,001",2020-11-06
1313,聯成            ,"803,000","1,756,000","-953,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-958,000",2020-11-06
2375,凱美            ,"461,000","1,402,000","-941,000",0.0,0.0,0.0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"-960,000",2020-11-06
2456,奇力新          ,"1,292,000","2,852,556","-1,560,556",0.0,0.0,0.0,"583,000",0,"583,000","4,100","115,100","123,000","-7,900","66,000","54,000","12,000","-973,456",2020-11-06
2327,國巨            ,"1,379,055","2,599,500","-1,220,445",0.0,0.0,0.0,"233,000",0,"233,000","-32,348","92,000","82,000","10,000","26,000","68,348","-42,348","-1,019,793",2020-11-06
2542,興富發          ,"902,770","2,003,682","-1,100,912",0.0,0.0,0.0,0,0,0,"41,000","42,000",0,"42,000",0,"1,000","-1,000","-1,059,912",2020-11-06
1905,華紙            ,"737,000","1,798,000","-1,061,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,061,000",2020-11-06
2601,益航            ,"147,000","1,218,000","-1,071,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,072,000",2020-11-06
6251,定穎            ,"2,263,000","3,485,000","-1,222,000",0.0,0.0,0.0,"90,000",0,"90,000",999,"1,000",1,999,0,0,0,"-1,131,001",2020-11-06
2633,台灣高鐵        ,"1,256,400","2,065,000","-808,600",0.0,0.0,0.0,0,"340,000","-340,000","-2,006",0,"1,000","-1,000","2,000","3,006","-1,006","-1,150,606",2020-11-06
2383,台光電          ,"478,100","781,000","-302,900",0.0,0.0,0.0,0,"845,000","-845,000","-13,663","1,000",663,337,0,"14,000","-14,000","-1,161,563",2020-11-06
"=""020020""",元大台股領航N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,220,000",0,0,0,"380,000","1,600,000","-1,220,000","-1,220,000",2020-11-06
1440,南紡            ,"1,504,000","2,945,000","-1,441,000",0.0,0.0,0.0,0,0,0,"203,000","500,000","300,000","200,000","21,000","18,000","3,000","-1,238,000",2020-11-06
2421,建準            ,"641,000","1,840,000","-1,199,000",0.0,0.0,0.0,0,"40,000","-40,000",0,"1,000",0,"1,000","7,000","8,000","-1,000","-1,239,000",2020-11-06
9945,潤泰新          ,"321,256","1,612,000","-1,290,744",0.0,0.0,0.0,0,0,0,"46,000","66,000","30,000","36,000","19,000","9,000","10,000","-1,244,744",2020-11-06
1598,岱宇            ,"1,444,000","2,821,000","-1,377,000",0.0,0.0,0.0,"209,000","5,000","204,000","-81,000","29,000","113,000","-84,000","3,000",0,"3,000","-1,254,000",2020-11-06
1618,合機            ,"185,000","1,479,000","-1,294,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-1,294,000",2020-11-06
2425,承啟            ,"1,028,000","2,381,000","-1,353,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,353,000",2020-11-06
2406,國碩            ,"621,000","1,975,000","-1,354,000",0.0,0.0,0.0,0,0,0,"-48,945","14,000","2,945","11,055",0,"60,000","-60,000","-1,402,945",2020-11-06
3653,健策            ,"530,000","984,025","-454,025",0.0,0.0,0.0,0,"993,000","-993,000","11,003","42,000","8,000","34,000","15,000","37,997","-22,997","-1,436,022",2020-11-06
"=""00715L""",街口布蘭特油正2 ,"716,000","2,531,000","-1,815,000",0.0,0.0,0.0,0,0,0,"287,000",0,0,0,"287,000",0,"287,000","-1,528,000",2020-11-06
1216,統一            ,"2,524,000","4,073,000","-1,549,000",0.0,0.0,0.0,0,"2,000","-2,000","10,572","10,000","4,000","6,000","6,000","1,428","4,572","-1,540,428",2020-11-06
3037,欣興            ,"18,808,001","20,848,486","-2,040,485",0.0,0.0,0.0,"234,000","47,000","187,000","297,834","864,282","517,847","346,435","271,399","320,000","-48,601","-1,555,651",2020-11-06
5521,工信            ,"657,000","1,870,000","-1,213,000",0.0,0.0,0.0,0,0,0,"-470,000",0,0,0,0,"470,000","-470,000","-1,683,000",2020-11-06
2520,冠德            ,"268,716","1,260,000","-991,284",0.0,0.0,0.0,0,"879,000","-879,000","177,963","185,000","6,000","179,000","5,000","6,037","-1,037","-1,692,321",2020-11-06
"=""00648R""",元大S&P500反1   ,0,"169,000","-169,000",0.0,0.0,0.0,0,0,0,"-1,569,000",0,0,0,"1,591,000","3,160,000","-1,569,000","-1,738,000",2020-11-06
2912,統一超          ,"588,600","2,390,000","-1,801,400",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,801,400",2020-11-06
2492,華新科          ,"1,078,400","3,240,000","-2,161,600",0.0,0.0,0.0,"245,000","40,000","205,000","98,520","90,000","64,480","25,520","100,000","27,000","73,000","-1,858,080",2020-11-06
"=""00633L""",富邦上証正2     ,"627,000","1,392,000","-765,000",0.0,0.0,0.0,0,0,0,"-1,252,000",0,0,0,"2,107,000","3,359,000","-1,252,000","-2,017,000",2020-11-06
2344,華邦電          ,"16,894,800","19,410,000","-2,515,200",0.0,0.0,0.0,"100,000",0,"100,000","362,545","252,545","146,000","106,545","695,000","439,000","256,000","-2,052,655",2020-11-06
6443,元晶            ,"453,000","2,435,000","-1,982,000",0.0,0.0,0.0,0,0,0,"-90,000",0,"90,000","-90,000",0,0,0,"-2,072,000",2020-11-06
1513,中興電          ,"1,520,000","3,556,000","-2,036,000",0.0,0.0,0.0,0,0,0,"-71,000","91,000","35,000","56,000","22,000","149,000","-127,000","-2,107,000",2020-11-06
2340,光磊            ,"2,542,000","4,758,200","-2,216,200",0.0,0.0,0.0,0,0,0,"37,255","76,255","68,000","8,255","61,000","32,000","29,000","-2,178,945",2020-11-06
1517,利奇            ,"728,000","3,079,000","-2,351,000",0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"32,000",0,"32,000","-2,319,000",2020-11-06
3017,奇鋐            ,"2,858,000","5,873,000","-3,015,000",0.0,0.0,0.0,"581,000",0,"581,000","54,000","81,000","90,000","-9,000","160,000","97,000","63,000","-2,380,000",2020-11-06
2449,京元電子        ,"2,697,000","5,768,000","-3,071,000",0.0,0.0,0.0,"1,500,000","268,000","1,232,000","-556,412","3,700","46,112","-42,412","343,000","857,000","-514,000","-2,395,412",2020-11-06
2201,裕隆            ,"1,138,000","1,404,536","-266,536",0.0,0.0,0.0,0,"2,213,000","-2,213,000","21,000",0,"31,000","-31,000","53,000","1,000","52,000","-2,458,536",2020-11-06
2417,圓剛            ,"1,504,000","3,989,000","-2,485,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,485,000",2020-11-06
"=""00664R""",國泰臺灣加權反1 ,0,"1,960,000","-1,960,000",0.0,0.0,0.0,0,0,0,"-733,000","90,000",0,"90,000","859,000","1,682,000","-823,000","-2,693,000",2020-11-06
2614,東森            ,"974,000","4,043,000","-3,069,000",0.0,0.0,0.0,0,0,0,"-273,003","2,000","2,003",-3,"115,000","388,000","-273,000","-3,342,003",2020-11-06
1609,大亞            ,"1,245,000","4,151,000","-2,906,000",0.0,0.0,0.0,0,0,0,"-580,000","20,000","300,000","-280,000","5,000","305,000","-300,000","-3,486,000",2020-11-06
1101,台泥            ,"3,329,400","7,081,000","-3,751,600",0.0,0.0,0.0,0,"276,000","-276,000","234,336","2,000","10,664","-8,664","247,000","4,000","243,000","-3,793,264",2020-11-06
1309,台達化          ,"2,056,000","2,672,000","-616,000",0.0,0.0,0.0,0,"3,646,000","-3,646,000","222,000","364,000","85,000","279,000","30,000","87,000","-57,000","-4,040,000",2020-11-06
2337,旺宏            ,"2,095,000","5,749,000","-3,654,000",0.0,0.0,0.0,0,"680,000","-680,000","-45,644","117,032","41,676","75,356","90,000","211,000","-121,000","-4,379,644",2020-11-06
2303,聯電            ,"44,447,600","34,776,000","9,671,600",0.0,0.0,0.0,"623,000","11,581,000","-10,958,000","-3,151,064","403,000","3,074,102","-2,671,102","228,000","707,962","-479,962","-4,437,464",2020-11-06
3673,TPK-KY          ,"1,482,000","4,738,000","-3,256,000",0.0,0.0,0.0,0,"1,505,000","-1,505,000","-359,254","31,000","278,254","-247,254","25,000","137,000","-112,000","-5,120,254",2020-11-06
"=""00676R""",富邦臺灣加權反1 ,0,"193,000","-193,000",0.0,0.0,0.0,0,0,0,"-5,254,000",0,0,0,"241,000","5,495,000","-5,254,000","-5,447,000",2020-11-06
3576,聯合再生        ,"2,525,100","8,173,000","-5,647,900",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,649,900",2020-11-06
3049,和鑫            ,"2,137,000","8,347,000","-6,210,000",0.0,0.0,0.0,0,0,0,"33,000","2,000",0,"2,000","31,000",0,"31,000","-6,177,000",2020-11-06
"=""00669R""",國泰美國道瓊反1 ,0,"1,249,000","-1,249,000",0.0,0.0,0.0,0,0,0,"-5,544,000",0,0,0,"2,082,000","7,626,000","-5,544,000","-6,793,000",2020-11-06
"=""00671R""",富邦NASDAQ反1   ,"152,000","342,000","-190,000",0.0,0.0,0.0,0,0,0,"-8,915,000",0,0,0,"707,000","9,622,000","-8,915,000","-9,105,000",2020-11-06
"=""0056""",元大高股息      ,"40,810","26,000","14,810",0.0,0.0,0.0,0,"1,396,000","-1,396,000","-8,134,210","1,100,000",0,"1,100,000","3,000","9,237,210","-9,234,210","-9,515,400",2020-11-06
6116,彩晶            ,"19,296,000","34,720,000","-15,424,000",0.0,0.0,0.0,"6,500,000",0,"6,500,000","-2,973,699","232,000","627,699","-395,699","747,000","3,325,000","-2,578,000","-11,897,699",2020-11-06
2610,華航            ,"7,606,000","15,185,000","-7,579,000",0.0,0.0,0.0,0,"4,500,000","-4,500,000","53,520","147,000","93,000","54,000",0,480,-480,"-12,025,480",2020-11-06
"=""00637L""",元大滬深300正2  ,"5,724,000","10,836,000","-5,112,000",0.0,0.0,0.0,0,0,0,"-13,716,205",0,"50,000","-50,000","14,918,795","28,585,000","-13,666,205","-18,828,205",2020-11-06
3481,群創            ,"17,313,800","46,369,000","-29,055,200",0.0,0.0,0.0,"374,000","861,000","-487,000","-3,494,000","155,000","3,348,000","-3,193,000","23,000","324,000","-301,000","-33,036,200",2020-11-06
"=""00677U""",富邦VIX         ,"16,578,000","52,585,000","-36,007,000",0.0,0.0,0.0,0,0,0,"-11,951,000",0,0,0,"255,000","12,206,000","-11,951,000","-47,958,000",2020-11-06
2409,友達            ,"22,733,400","69,922,978","-47,189,578",0.0,0.0,0.0,0,"1,921,000","-1,921,000","-4,104,825","982,000","5,053,000","-4,071,000","307,000","340,825","-33,825","-53,215,403",2020-11-06
"=""00632R""",元大台灣50反1   ,"6,479,000","23,986,000","-17,507,000",0.0,0.0,0.0,0,0,0,"-73,213,438","5,469,000","5,053,000","416,000","3,349,000","76,978,438","-73,629,438","-90,720,438",2020-11-06
